nohup: ignoring input
ffmpeg version 4.2.7-0ubuntu0.1 Copyright (c) 2000-2022 the FFmpeg developers
  built with gcc 9 (Ubuntu 9.4.0-1ubuntu1~20.04.1)
  configuration: --prefix=/usr --extra-version=0ubuntu0.1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-avresample --disable-filter=resample --enable-avisynth --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librsvg --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libssh --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwavpack --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-nvenc --enable-chromaprint --enable-frei0r --enable-libx264 --enable-shared
  libavutil      56. 31.100 / 56. 31.100
  libavcodec     58. 54.100 / 58. 54.100
  libavformat    58. 29.100 / 58. 29.100
  libavdevice    58.  8.100 / 58.  8.100
  libavfilter     7. 57.100 /  7. 57.100
  libavresample   4.  0.  0 /  4.  0.  0
  libswscale      5.  5.100 /  5.  5.100
  libswresample   3.  5.100 /  3.  5.100
  libpostproc    55.  5.100 / 55.  5.100
Input #0, flv, from 'https://bot0x1.waapitools.com/live?username=moazalian77':
  Metadata:
    min_bitrate     : 1000
    max_bitrate     : 2700
    rtc_push_ver    : 2
    start_time      : 1737490491007
    push_protocol   : rtc
    is_hardware_encode: 1
    Encoder         : bytedmediasdkios:6exFYgXfPY25VwWF/5fXLcM6u4ZOVmg1Tn0QHTmx7wbZJ4N8JShJrLYpLuHCL/3oinPO9YYaOBmvmi3mVF3EBOaqAumRyxFgxRRRTJelw2Tw9x7LOUFRlOuuDeR6XdsNK5ULJE6vEzq2Zzzu0Sy+Ng==
    sdk_version     : 6.26.0.127700
    default_bitrate : 1700
    platform        : ios
    interval        : 2
    new_scene_switch: false
    live_multi_push : false
    os_version      : 18.0.1
    model           : iPhone12,1
  Duration: N/A, start: 3224.980000, bitrate: 1806 kb/s
    Stream #0:0: Audio: aac (HE-AAC), 48000 Hz, stereo, fltp, 65 kb/s
    Stream #0:1: Video: h264 (High), yuv420p(tv, smpte170m, progressive), 720x1280, 1740 kb/s, 25 fps, 15 tbr, 1k tbn, 30 tbc
Stream mapping:
  Stream #0:1 -> #0:0 (copy)
  Stream #0:0 -> #0:1 (aac (native) -> aac (native))
Press [q] to stop, [?] for help
-async is forwarded to lavfi similarly to -af aresample=async=1:min_hard_comp=0.100000:first_pts=0.
Output #0, flv, to 'rtmp://a.rtmp.youtube.com/live2/ayas-rvqz-t19x-2akp-6ae9':
  Metadata:
    min_bitrate     : 1000
    max_bitrate     : 2700
    rtc_push_ver    : 2
    start_time      : 1737490491007
    push_protocol   : rtc
    is_hardware_encode: 1
    model           : iPhone12,1
    sdk_version     : 6.26.0.127700
    default_bitrate : 1700
    platform        : ios
    interval        : 2
    new_scene_switch: false
    live_multi_push : false
    os_version      : 18.0.1
    encoder         : Lavf58.29.100
    Stream #0:0: Video: h264 (High) ([7][0][0][0] / 0x0007), yuv420p(tv, smpte170m, progressive), 720x1280, q=2-31, 1740 kb/s, 25 fps, 15 tbr, 1k tbn, 1k tbc
    Stream #0:1: Audio: aac (LC) ([10][0][0][0] / 0x000A), 44100 Hz, stereo, fltp, 128 kb/s
    Metadata:
      encoder         : Lavc58.54.100 aac
frame=   10 fps=0.0 q=-1.0 size=     160kB time=00:00:00.46 bitrate=2819.4kbits/s speed=0.919x    
frame=18846 fps= 15 q=-1.0 size=  212874kB time=00:20:56.22 bitrate=1388.2kbits/s speed=   1x    
frame=18854 fps= 15 q=-1.0 size=  212912kB time=00:20:56.73 bitrate=1387.9kbits/s speed=   1x    
frame=18862 fps= 15 q=-1.0 size=  212962kB time=00:20:57.25 bitrate=1387.6kbits/s speed=   1x    
frame=18869 fps= 15 q=-1.0 size=  213010kB time=00:20:57.75 bitrate=1387.4kbits/s speed=   1x    
frame=18877 fps= 15 q=-1.0 size=  213134kB time=00:20:58.25 bitrate=1387.6kbits/s speed=   1x    
frame=18885 fps= 15 q=-1.0 size=  213170kB time=00:20:58.78 bitrate=1387.3kbits/s speed=   1x    
frame=18892 fps= 15 q=-1.0 size=  213247kB time=00:20:59.25 bitrate=1387.3kbits/s speed=   1x    
frame=18899 fps= 15 q=-1.0 size=  213342kB time=00:20:59.75 bitrate=1387.3kbits/s speed=   1x    
frame=18907 fps= 15 q=-1.0 size=  213503kB time=00:21:00.26 bitrate=1387.8kbits/s speed=   1x    
frame=18915 fps= 15 q=-1.0 size=  213571kB time=00:21:00.78 bitrate=1387.7kbits/s speed=   1x    
frame=18923 fps= 15 q=-1.0 size=  213609kB time=00:21:01.31 bitrate=1387.3kbits/s speed=   1x    
frame=18930 fps= 15 q=-1.0 size=  213670kB time=00:21:01.78 bitrate=1387.2kbits/s speed=   1x    
frame=18938 fps= 15 q=-1.0 size=  213807kB time=00:21:02.31 bitrate=1387.5kbits/s speed=   1x    
frame=18945 fps= 15 q=-1.0 size=  213852kB time=00:21:02.79 bitrate=1387.3kbits/s speed=   1x    
frame=18953 fps= 15 q=-1.0 size=  213928kB time=00:21:03.31 bitrate=1387.2kbits/s speed=   1x    
frame=18960 fps= 15 q=-1.0 size=  213981kB time=00:21:03.81 bitrate=1387.0kbits/s speed=   1x    
frame=18968 fps= 15 q=-1.0 size=  214133kB time=00:21:04.32 bitrate=1387.4kbits/s speed=   1x    
frame=18976 fps= 15 q=-1.0 size=  214208kB time=00:21:04.85 bitrate=1387.3kbits/s speed=   1x    
frame=18983 fps= 15 q=-1.0 size=  214311kB time=00:21:05.31 bitrate=1387.5kbits/s speed=   1x    
frame=18990 fps= 15 q=-1.0 size=  214402kB time=00:21:05.81 bitrate=1387.6kbits/s speed=   1x    
frame=18998 fps= 15 q=-1.0 size=  214552kB time=00:21:06.31 bitrate=1388.0kbits/s speed=   1x    
frame=19006 fps= 15 q=-1.0 size=  214610kB time=00:21:06.85 bitrate=1387.8kbits/s speed=   1x    
frame=19013 fps= 15 q=-1.0 size=  214662kB time=00:21:07.34 bitrate=1387.6kbits/s speed=   1x    
frame=19020 fps= 15 q=-1.0 size=  214707kB time=00:21:07.83 bitrate=1387.3kbits/s speed=   1x    
frame=19028 fps= 15 q=-1.0 size=  214834kB time=00:21:08.34 bitrate=1387.6kbits/s speed=   1x    
frame=19036 fps= 15 q=-1.0 size=  214904kB time=00:21:08.85 bitrate=1387.5kbits/s speed=   1x    
frame=19043 fps= 15 q=-1.0 size=  214999kB time=00:21:09.36 bitrate=1387.5kbits/s speed=   1x    
frame=19050 fps= 15 q=-1.0 size=  215074kB time=00:21:09.82 bitrate=1387.5kbits/s speed=   1x    
frame=19059 fps= 15 q=-1.0 size=  215238kB time=00:21:10.38 bitrate=1387.9kbits/s speed=   1x    
frame=19066 fps= 15 q=-1.0 size=  215315kB time=00:21:10.85 bitrate=1387.9kbits/s speed=   1x    
frame=19073 fps= 15 q=-1.0 size=  215418kB time=00:21:11.36 bitrate=1388.0kbits/s speed=   1x    
frame=19081 fps= 15 q=-1.0 size=  215476kB time=00:21:11.87 bitrate=1387.9kbits/s speed=   1x    
frame=19089 fps= 15 q=-1.0 size=  215596kB time=00:21:12.38 bitrate=1388.1kbits/s speed=   1x    
frame=19096 fps= 15 q=-1.0 size=  215649kB time=00:21:12.85 bitrate=1387.9kbits/s speed=   1x    
frame=19104 fps= 15 q=-1.0 size=  215711kB time=00:21:13.38 bitrate=1387.7kbits/s speed=   1x    
frame=19111 fps= 15 q=-1.0 size=  215851kB time=00:21:13.89 bitrate=1388.1kbits/s speed=   1x    
frame=19119 fps= 15 q=-1.0 size=  215914kB time=00:21:14.40 bitrate=1387.9kbits/s speed=   1x    
frame=19127 fps= 15 q=-1.0 size=  215979kB time=00:21:14.91 bitrate=1387.8kbits/s speed=   1x    
frame=19134 fps= 15 q=-1.0 size=  216065kB time=00:21:15.38 bitrate=1387.8kbits/s speed=   1x    
frame=19141 fps= 15 q=-1.0 size=  216198kB time=00:21:15.89 bitrate=1388.1kbits/s speed=   1x    
frame=19149 fps= 15 q=-1.0 size=  216275kB time=00:21:16.40 bitrate=1388.1kbits/s speed=   1x    
frame=19157 fps= 15 q=-1.0 size=  216348kB time=00:21:16.91 bitrate=1388.0kbits/s speed=   1x    
frame=19164 fps= 15 q=-1.0 size=  216433kB time=00:21:17.42 bitrate=1388.0kbits/s speed=   1x    
frame=19172 fps= 15 q=-1.0 size=  216545kB time=00:21:17.93 bitrate=1388.1kbits/s speed=   1x    
frame=19179 fps= 15 q=-1.0 size=  216595kB time=00:21:18.39 bitrate=1387.9kbits/s speed=   1x    
frame=19187 fps= 15 q=-1.0 size=  216665kB time=00:21:18.91 bitrate=1387.8kbits/s speed=   1x    
frame=19194 fps= 15 q=-1.0 size=  216725kB time=00:21:19.41 bitrate=1387.7kbits/s speed=   1x    
frame=19202 fps= 15 q=-1.0 size=  216853kB time=00:21:19.93 bitrate=1387.9kbits/s speed=   1x    
frame=19210 fps= 15 q=-1.0 size=  216958kB time=00:21:20.46 bitrate=1388.0kbits/s speed=   1x    
frame=19217 fps= 15 q=-1.0 size=  217041kB time=00:21:20.97 bitrate=1388.0kbits/s speed=   1x    
frame=19224 fps= 15 q=-1.0 size=  217103kB time=00:21:21.43 bitrate=1387.9kbits/s speed=   1x    
frame=19232 fps= 15 q=-1.0 size=  217214kB time=00:21:21.95 bitrate=1388.1kbits/s speed=   1x    
frame=19240 fps= 15 q=-1.0 size=  217279kB time=00:21:22.46 bitrate=1387.9kbits/s speed=   1x    
frame=19248 fps= 15 q=-1.0 size=  217333kB time=00:21:22.98 bitrate=1387.7kbits/s speed=   1x    
frame=19255 fps= 15 q=-1.0 size=  217400kB time=00:21:23.48 bitrate=1387.6kbits/s speed=   1x    
frame=19263 fps= 15 q=-1.0 size=  217533kB time=00:21:23.98 bitrate=1387.9kbits/s speed=   1x    
frame=19271 fps= 15 q=-1.0 size=  217591kB time=00:21:24.51 bitrate=1387.7kbits/s speed=   1x    
frame=19278 fps= 15 q=-1.0 size=  217633kB time=00:21:24.98 bitrate=1387.4kbits/s speed=   1x    
frame=19285 fps= 15 q=-1.0 size=  217693kB time=00:21:25.48 bitrate=1387.3kbits/s speed=   1x    
frame=19293 fps= 15 q=-1.0 size=  217839kB time=00:21:25.99 bitrate=1387.7kbits/s speed=   1x    
frame=19301 fps= 15 q=-1.0 size=  217909kB time=00:21:26.51 bitrate=1387.6kbits/s speed=   1x    
frame=19308 fps= 15 q=-1.0 size=  217975kB time=00:21:27.03 bitrate=1387.4kbits/s speed=   1x    
frame=19316 fps= 15 q=-1.0 size=  218053kB time=00:21:27.51 bitrate=1387.4kbits/s speed=   1x    
frame=19324 fps= 15 q=-1.0 size=  218186kB time=00:21:28.05 bitrate=1387.7kbits/s speed=   1x    
frame=19331 fps= 15 q=-1.0 size=  218237kB time=00:21:28.52 bitrate=1387.5kbits/s speed=   1x    
frame=19338 fps= 15 q=-1.0 size=  218296kB time=00:21:29.03 bitrate=1387.3kbits/s speed=   1x    
frame=19346 fps= 15 q=-1.0 size=  218363kB time=00:21:29.54 bitrate=1387.2kbits/s speed=   1x    
frame=19354 fps= 15 q=-1.0 size=  218499kB time=00:21:30.05 bitrate=1387.5kbits/s speed=   1x    
frame=19361 fps= 15 q=-1.0 size=  218579kB time=00:21:30.56 bitrate=1387.5kbits/s speed=   1x    
frame=19369 fps= 15 q=-1.0 size=  218655kB time=00:21:31.07 bitrate=1387.4kbits/s speed=   1x    
frame=19376 fps= 15 q=-1.0 size=  218735kB time=00:21:31.54 bitrate=1387.4kbits/s speed=   1x    
frame=19384 fps= 15 q=-1.0 size=  218869kB time=00:21:32.05 bitrate=1387.7kbits/s speed=   1x    
frame=19391 fps= 15 q=-1.0 size=  218939kB time=00:21:32.56 bitrate=1387.6kbits/s speed=   1x    
frame=19399 fps= 15 q=-1.0 size=  219008kB time=00:21:33.07 bitrate=1387.5kbits/s speed=   1x    
frame=19406 fps= 15 q=-1.0 size=  219080kB time=00:21:33.56 bitrate=1387.4kbits/s speed=   1x    
frame=19415 fps= 15 q=-1.0 size=  219200kB time=00:21:34.11 bitrate=1387.6kbits/s speed=   1x    
frame=19422 fps= 15 q=-1.0 size=  219249kB time=00:21:34.58 bitrate=1387.4kbits/s speed=   1x    
frame=19429 fps= 15 q=-1.0 size=  219303kB time=00:21:35.09 bitrate=1387.2kbits/s speed=   1x    
frame=19437 fps= 15 q=-1.0 size=  219361kB time=00:21:35.60 bitrate=1387.0kbits/s speed=   1x    
frame=19444 fps= 15 q=-1.0 size=  219491kB time=00:21:36.06 bitrate=1387.3kbits/s speed=   1x    
frame=19452 fps= 15 q=-1.0 size=  219562kB time=00:21:36.62 bitrate=1387.2kbits/s speed=   1x    
frame=19460 fps= 15 q=-1.0 size=  219628kB time=00:21:37.11 bitrate=1387.1kbits/s speed=   1x    
frame=19468 fps= 15 q=-1.0 size=  219698kB time=00:21:37.65 bitrate=1386.9kbits/s speed=   1x    
frame=19475 fps= 15 q=-1.0 size=  219829kB time=00:21:38.11 bitrate=1387.3kbits/s speed=   1x    
frame=19482 fps= 15 q=-1.0 size=  219889kB time=00:21:38.62 bitrate=1387.1kbits/s speed=   1x    
frame=19490 fps= 15 q=-1.0 size=  219923kB time=00:21:39.13 bitrate=1386.8kbits/s speed=   1x    
frame=19498 fps= 15 q=-1.0 size=  219988kB time=00:21:39.65 bitrate=1386.6kbits/s speed=   1x    
frame=19505 fps= 15 q=-1.0 size=  220142kB time=00:21:40.15 bitrate=1387.1kbits/s speed=   1x    
frame=19512 fps= 15 q=-1.0 size=  220206kB time=00:21:40.64 bitrate=1387.0kbits/s speed=   1x    
frame=19520 fps= 15 q=-1.0 size=  220281kB time=00:21:41.15 bitrate=1386.9kbits/s speed=   1x    
frame=19528 fps= 15 q=-1.0 size=  220377kB time=00:21:41.66 bitrate=1386.9kbits/s speed=   1x    
frame=19535 fps= 15 q=-1.0 size=  220517kB time=00:21:42.17 bitrate=1387.3kbits/s speed=   1x    
frame=19543 fps= 15 q=-1.0 size=  220589kB time=00:21:42.68 bitrate=1387.2kbits/s speed=   1x    
frame=19550 fps= 15 q=-1.0 size=  220650kB time=00:21:43.15 bitrate=1387.1kbits/s speed=   1x    
frame=19558 fps= 15 q=-1.0 size=  220707kB time=00:21:43.66 bitrate=1386.9kbits/s speed=   1x    
frame=19566 fps= 15 q=-1.0 size=  220833kB time=00:21:44.18 bitrate=1387.1kbits/s speed=   1x    
frame=19573 fps= 15 q=-1.0 size=  220888kB time=00:21:44.68 bitrate=1386.9kbits/s speed=   1x    
frame=19581 fps= 15 q=-1.0 size=  220945kB time=00:21:45.18 bitrate=1386.8kbits/s speed=   1x    
frame=19589 fps= 15 q=-1.0 size=  221021kB time=00:21:45.71 bitrate=1386.7kbits/s speed=   1x    
frame=19596 fps= 15 q=-1.0 size=  221171kB time=00:21:46.21 bitrate=1387.1kbits/s speed=   1x    
frame=19603 fps= 15 q=-1.0 size=  221205kB time=00:21:46.70 bitrate=1386.8kbits/s speed=   1x    
frame=19611 fps= 15 q=-1.0 size=  221262kB time=00:21:47.21 bitrate=1386.6kbits/s speed=   1x    
frame=19619 fps= 15 q=-1.0 size=  221357kB time=00:21:47.72 bitrate=1386.6kbits/s speed=   1x    
frame=19626 fps= 15 q=-1.0 size=  221506kB time=00:21:48.23 bitrate=1387.0kbits/s speed=   1x    
frame=19634 fps= 15 q=-1.0 size=  221589kB time=00:21:48.74 bitrate=1387.0kbits/s speed=   1x    
frame=19642 fps= 15 q=-1.0 size=  221667kB time=00:21:49.25 bitrate=1387.0kbits/s speed=   1x    
frame=19649 fps= 15 q=-1.0 size=  221725kB time=00:21:49.76 bitrate=1386.8kbits/s speed=   1x    
frame=19657 fps= 15 q=-1.0 size=  221856kB time=00:21:50.25 bitrate=1387.1kbits/s speed=   1x    
frame=19664 fps= 15 q=-1.0 size=  221924kB time=00:21:50.74 bitrate=1387.0kbits/s speed=   1x    
frame=19672 fps= 15 q=-1.0 size=  221979kB time=00:21:51.25 bitrate=1386.8kbits/s speed=   1x    
frame=19680 fps= 15 q=-1.0 size=  222050kB time=00:21:51.78 bitrate=1386.7kbits/s speed=   1x    
frame=19687 fps= 15 q=-1.0 size=  222190kB time=00:21:52.27 bitrate=1387.0kbits/s speed=   1x    
frame=19695 fps= 15 q=-1.0 size=  222265kB time=00:21:52.78 bitrate=1387.0kbits/s speed=   1x    
frame=19703 fps= 15 q=-1.0 size=  222327kB time=00:21:53.31 bitrate=1386.8kbits/s speed=   1x    
frame=19710 fps= 15 q=-1.0 size=  222369kB time=00:21:53.78 bitrate=1386.6kbits/s speed=   1x    
frame=19717 fps= 15 q=-1.0 size=  222503kB time=00:21:54.29 bitrate=1386.9kbits/s speed=   1x    
frame=19725 fps= 15 q=-1.0 size=  222553kB time=00:21:54.80 bitrate=1386.6kbits/s speed=   1x    
frame=19733 fps= 15 q=-1.0 size=  222611kB time=00:21:55.31 bitrate=1386.5kbits/s speed=   1x    
frame=19740 fps= 15 q=-1.0 size=  222662kB time=00:21:55.82 bitrate=1386.2kbits/s speed=   1x    
frame=19748 fps= 15 q=-1.0 size=  222789kB time=00:21:56.33 bitrate=1386.5kbits/s speed=   1x    
frame=19755 fps= 15 q=-1.0 size=  222863kB time=00:21:56.80 bitrate=1386.5kbits/s speed=   1x    
frame=19763 fps= 15 q=-1.0 size=  222947kB time=00:21:57.31 bitrate=1386.4kbits/s speed=   1x    
frame=19770 fps= 15 q=-1.0 size=  223025kB time=00:21:57.82 bitrate=1386.4kbits/s speed=   1x    
frame=19778 fps= 15 q=-1.0 size=  223185kB time=00:21:58.33 bitrate=1386.8kbits/s speed=   1x    
frame=19786 fps= 15 q=-1.0 size=  223244kB time=00:21:58.85 bitrate=1386.7kbits/s speed=   1x    
frame=19793 fps= 15 q=-1.0 size=  223312kB time=00:21:59.35 bitrate=1386.6kbits/s speed=   1x    
frame=19801 fps= 15 q=-1.0 size=  223368kB time=00:21:59.85 bitrate=1386.4kbits/s speed=   1x    
frame=19808 fps= 15 q=-1.0 size=  223510kB time=00:22:00.35 bitrate=1386.7kbits/s speed=   1x    
frame=19816 fps= 15 q=-1.0 size=  223579kB time=00:22:00.86 bitrate=1386.6kbits/s speed=   1x    
frame=19824 fps= 15 q=-1.0 size=  223661kB time=00:22:01.38 bitrate=1386.6kbits/s speed=   1x    
frame=19831 fps= 15 q=-1.0 size=  223818kB time=00:22:01.88 bitrate=1387.0kbits/s speed=   1x    
frame=19839 fps= 15 q=-1.0 size=  223919kB time=00:22:02.38 bitrate=1387.1kbits/s speed=   1x    
frame=19847 fps= 15 q=-1.0 size=  224018kB time=00:22:02.91 bitrate=1387.2kbits/s speed=   1x    
frame=19854 fps= 15 q=-1.0 size=  224115kB time=00:22:03.42 bitrate=1387.3kbits/s speed=   1x    
frame=19861 fps= 15 q=-1.0 size=  224216kB time=00:22:03.88 bitrate=1387.4kbits/s speed=   1x    
frame=19869 fps= 15 q=-1.0 size=  224284kB time=00:22:04.39 bitrate=1387.3kbits/s speed=   1x    
frame=19877 fps= 15 q=-1.0 size=  224349kB time=00:22:04.91 bitrate=1387.2kbits/s speed=   1x    
frame=19884 fps= 15 q=-1.0 size=  224422kB time=00:22:05.41 bitrate=1387.1kbits/s speed=   1x    
frame=19892 fps= 15 q=-1.0 size=  224561kB time=00:22:05.92 bitrate=1387.4kbits/s speed=   1x    
frame=19900 fps= 15 q=-1.0 size=  224617kB time=00:22:06.45 bitrate=1387.2kbits/s speed=   1x    
frame=19907 fps= 15 q=-1.0 size=  224683kB time=00:22:06.92 bitrate=1387.1kbits/s speed=   1x    
frame=19914 fps= 15 q=-1.0 size=  224756kB time=00:22:07.43 bitrate=1387.0kbits/s speed=   1x    
frame=19922 fps= 15 q=-1.0 size=  224905kB time=00:22:07.94 bitrate=1387.4kbits/s speed=   1x    
frame=19930 fps= 15 q=-1.0 size=  224976kB time=00:22:08.46 bitrate=1387.3kbits/s speed=   1x    
frame=19937 fps= 15 q=-1.0 size=  225049kB time=00:22:08.97 bitrate=1387.2kbits/s speed=   1x    
frame=19945 fps= 15 q=-1.0 size=  225116kB time=00:22:09.45 bitrate=1387.2kbits/s speed=   1x    
frame=19952 fps= 15 q=-1.0 size=  225268kB time=00:22:09.94 bitrate=1387.6kbits/s speed=   1x    
frame=19960 fps= 15 q=-1.0 size=  225315kB time=00:22:10.45 bitrate=1387.3kbits/s speed=   1x    
frame=19967 fps= 15 q=-1.0 size=  225379kB time=00:22:10.96 bitrate=1387.2kbits/s speed=   1x    
frame=19975 fps= 15 q=-1.0 size=  225447kB time=00:22:11.47 bitrate=1387.1kbits/s speed=   1x    
frame=19983 fps= 15 q=-1.0 size=  225590kB time=00:22:11.99 bitrate=1387.4kbits/s speed=   1x    
frame=19991 fps= 15 q=-1.0 size=  225635kB time=00:22:12.51 bitrate=1387.2kbits/s speed=   1x    
frame=19998 fps= 15 q=-1.0 size=  225736kB time=00:22:13.01 bitrate=1387.3kbits/s speed=   1x    
frame=20005 fps= 15 q=-1.0 size=  225801kB time=00:22:13.49 bitrate=1387.2kbits/s speed=   1x    
frame=20013 fps= 15 q=-1.0 size=  225955kB time=00:22:14.00 bitrate=1387.6kbits/s speed=   1x    
frame=20021 fps= 15 q=-1.0 size=  226032kB time=00:22:14.52 bitrate=1387.5kbits/s speed=   1x    
frame=20028 fps= 15 q=-1.0 size=  226102kB time=00:22:15.03 bitrate=1387.4kbits/s speed=   1x    
frame=20036 fps= 15 q=-1.0 size=  226147kB time=00:22:15.51 bitrate=1387.2kbits/s speed=   1x    
frame=20043 fps= 15 q=-1.0 size=  226281kB time=00:22:16.00 bitrate=1387.5kbits/s speed=   1x    
frame=20051 fps= 15 q=-1.0 size=  226341kB time=00:22:16.51 bitrate=1387.3kbits/s speed=   1x    
frame=20058 fps= 15 q=-1.0 size=  226411kB time=00:22:17.02 bitrate=1387.2kbits/s speed=   1x    
frame=20066 fps= 15 q=-1.0 size=  226473kB time=00:22:17.53 bitrate=1387.1kbits/s speed=   1x    
frame=20074 fps= 15 q=-1.0 size=  226627kB time=00:22:18.05 bitrate=1387.5kbits/s speed=   1x    
frame=20081 fps= 15 q=-1.0 size=  226713kB time=00:22:18.56 bitrate=1387.5kbits/s speed=   1x    
frame=20089 fps= 15 q=-1.0 size=  226784kB time=00:22:19.07 bitrate=1387.4kbits/s speed=   1x    
frame=20097 fps= 15 q=-1.0 size=  226850kB time=00:22:19.58 bitrate=1387.3kbits/s speed=   1x    
frame=20104 fps= 15 q=-1.0 size=  227020kB time=00:22:20.07 bitrate=1387.8kbits/s speed=   1x    
frame=20111 fps= 15 q=-1.0 size=  227089kB time=00:22:20.58 bitrate=1387.7kbits/s speed=   1x    
frame=20119 fps= 15 q=-1.0 size=  227150kB time=00:22:21.09 bitrate=1387.5kbits/s speed=   1x    
frame=20127 fps= 15 q=-1.0 size=  227214kB time=00:22:21.58 bitrate=1387.4kbits/s speed=   1x    
frame=20135 fps= 15 q=-1.0 size=  227356kB time=00:22:22.11 bitrate=1387.7kbits/s speed=   1x    
frame=20142 fps= 15 q=-1.0 size=  227415kB time=00:22:22.62 bitrate=1387.6kbits/s speed=   1x    
frame=20149 fps= 15 q=-1.0 size=  227492kB time=00:22:23.08 bitrate=1387.6kbits/s speed=   1x    
frame=20157 fps= 15 q=-1.0 size=  227570kB time=00:22:23.60 bitrate=1387.5kbits/s speed=   1x    
frame=20165 fps= 15 q=-1.0 size=  227737kB time=00:22:24.11 bitrate=1388.0kbits/s speed=   1x    
frame=20172 fps= 15 q=-1.0 size=  227814kB time=00:22:24.62 bitrate=1387.9kbits/s speed=   1x    
frame=20180 fps= 15 q=-1.0 size=  227906kB time=00:22:25.11 bitrate=1388.0kbits/s speed=   1x    
frame=20188 fps= 15 q=-1.0 size=  227979kB time=00:22:25.65 bitrate=1387.9kbits/s speed=   1x    
frame=20195 fps= 15 q=-1.0 size=  228112kB time=00:22:26.11 bitrate=1388.2kbits/s speed=   1x    
frame=20202 fps= 15 q=-1.0 size=  228185kB time=00:22:26.61 bitrate=1388.1kbits/s speed=   1x    
frame=20210 fps= 15 q=-1.0 size=  228249kB time=00:22:27.11 bitrate=1388.0kbits/s speed=   1x    
frame=20218 fps= 15 q=-1.0 size=  228322kB time=00:22:27.65 bitrate=1387.9kbits/s speed=   1x    
frame=20225 fps= 15 q=-1.0 size=  228457kB time=00:22:28.12 bitrate=1388.2kbits/s speed=   1x    
frame=20232 fps= 15 q=-1.0 size=  228529kB time=00:22:28.63 bitrate=1388.1kbits/s speed=   1x    
frame=20240 fps= 15 q=-1.0 size=  228613kB time=00:22:29.14 bitrate=1388.1kbits/s speed=   1x    
frame=20248 fps= 15 q=-1.0 size=  228694kB time=00:22:29.66 bitrate=1388.1kbits/s speed=   1x    
frame=20256 fps= 15 q=-1.0 size=  228818kB time=00:22:30.18 bitrate=1388.3kbits/s speed=   1x    
frame=20263 fps= 15 q=-1.0 size=  228885kB time=00:22:30.68 bitrate=1388.2kbits/s speed=   1x    
frame=20271 fps= 15 q=-1.0 size=  228941kB time=00:22:31.18 bitrate=1388.0kbits/s speed=   1x    
frame=20279 fps= 15 q=-1.0 size=  228998kB time=00:22:31.71 bitrate=1387.8kbits/s speed=   1x    
frame=20286 fps= 15 q=-1.0 size=  229128kB time=00:22:32.18 bitrate=1388.1kbits/s speed=   1x    
frame=20293 fps= 15 q=-1.0 size=  229189kB time=00:22:32.67 bitrate=1388.0kbits/s speed=   1x    
frame=20301 fps= 15 q=-1.0 size=  229249kB time=00:22:33.19 bitrate=1387.8kbits/s speed=   1x    
frame=20309 fps= 15 q=-1.0 size=  229346kB time=00:22:33.72 bitrate=1387.9kbits/s speed=   1x    
frame=20316 fps= 15 q=-1.0 size=  229510kB time=00:22:34.23 bitrate=1388.3kbits/s speed=   1x    
frame=20324 fps= 15 q=-1.0 size=  229589kB time=00:22:34.74 bitrate=1388.3kbits/s speed=   1x    
frame=20332 fps= 15 q=-1.0 size=  229644kB time=00:22:35.25 bitrate=1388.1kbits/s speed=   1x    
frame=20339 fps= 15 q=-1.0 size=  229717kB time=00:22:35.72 bitrate=1388.1kbits/s speed=   1x    
frame=20346 fps= 15 q=-1.0 size=  229868kB time=00:22:36.23 bitrate=1388.5kbits/s speed=   1x    
frame=20354 fps= 15 q=-1.0 size=  229934kB time=00:22:36.74 bitrate=1388.3kbits/s speed=   1x    
frame=20362 fps= 15 q=-1.0 size=  229984kB time=00:22:37.25 bitrate=1388.1kbits/s speed=   1x    
frame=20369 fps= 15 q=-1.0 size=  230057kB time=00:22:37.76 bitrate=1388.0kbits/s speed=   1x    
frame=20377 fps= 15 q=-1.0 size=  230206kB time=00:22:38.25 bitrate=1388.4kbits/s speed=   1x    
frame=20385 fps= 15 q=-1.0 size=  230266kB time=00:22:38.78 bitrate=1388.3kbits/s speed=   1x    
frame=20392 fps= 15 q=-1.0 size=  230360kB time=00:22:39.25 bitrate=1388.3kbits/s speed=   1x    
frame=20400 fps= 15 q=-1.0 size=  230473kB time=00:22:39.78 bitrate=1388.5kbits/s speed=   1x    
